time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1521072000,5.2816,5.3798,4.7181,5.1692,5.089033333333333,175144.14139987,107584.14970360922,-0.41978949820574674,-0.09135297059242475,0.328436527613322,40.221181111865135,0.10245466321527395
1521158400,5.1366,5.3,4.8478,5.0799,5.0759,54545.52987412,107393.52573681921,-0.39647336183964876,-0.16715517468623897,0.2293181871534098,39.532101815193776,0.1305460352661829
1521244800,5.03,5.07,4.2,4.5951,4.6217,301398.0071324,119931.5074316402,-0.3941049240632946,-0.26331296792570846,0.13079195613758615,35.93292796728812,0.08914172297010266
1521331200,4.51,4.7499,3.8806,4.6393,4.423266666666667,243682.06492033,128192.7392480912,-0.370332466359813,-0.3321236268121801,0.03820883954763289,36.500560337437726,0.14148617815439968
1521417600,4.6244,6.25,4.3847,6.1902,5.6083,346805.11804437,137802.87438221418,-0.23739243847025665,-0.2585317085401879,-0.02113927006993127,52.42755844822798,0.4526124867576836
1521504000,6.1599,6.77,5.35,5.9599,6.026633333333333,331479.40052496,147380.22096089667,-0.15612818585550223,-0.21629950238930906,-0.060171316533806835,50.40575476630041,0.4249781564530943
1521590400,5.9498,7.24,5.8568,6.89,6.662266666666667,495311.66389113,168186.6745908417,-0.03710344965067225,-0.10655062859714715,-0.0694471789464749,57.529201288430734,0.6499136746721705
1521676800,6.919,7.28,6.1404,6.9218,6.780733333333333,443266.00714347,185114.55862660368,0.04210651163497951,-0.016814039402750502,-0.058920551037730015,57.75263089004973,0.6812037070629731
1521763200,6.89,7.1,6.26,6.96,6.773333333333334,223239.73357866,193625.73827971768,0.09252149007395495,0.05673131155471367,-0.03579017851924128,58.038209202705744,0.7152152374806823
1521849600,6.96,7.0899,6.5,6.5,6.6966333333333345,199771.24335018,200837.7363208962,0.09024065933456857,0.07701064564896942,-0.013230013685599139,53.360585391156896,0.6337350638391043
1521936000,6.5,6.66,6.3558,6.44,6.485266666666666,93948.38565974,204296.2591484802,0.08037207001654331,0.08723507383508,0.006863003818536693,52.76324635270024,0.6597844576433142
1522022400,6.4386,6.97,5.2747,5.82,6.021566666666668,414090.00831336,218872.55234074866,0.03034387243680141,0.04479284436453845,0.014448971927737045,46.918453493113994,0.46822698801614954
1522108800,5.8399,6.5,5.22,5.8,5.84,383327.0240054,226690.26328990367,-0.0040115903282965555,0.009434484017366351,0.013446074345662907,46.738592810196685,0.47218729631338036
