,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
5914,1584334080,1.4259,1.4265,1.4243,1.4243,1.4693962604535764,5175.04551183,2494.1259129345003,-0.0007424131834199224,-0.006326811941648858,-0.005584398758228935,37.35954254416273,0.165717453792026
5915,1584334140,1.4244,1.4244,1.4244,1.4244,1.469352852026315,397.24640581,2498.988233225,-0.0007362291784360599,-0.00650468523127401,-0.00576845605283795,37.46508064143853,0.15741478751356652
5916,1584334320,1.4256,1.4256,1.4256,1.4256,1.4693342111213037,175.51249648,2262.992358049,-0.0005645877045079442,-0.006474190683472879,-0.005909602978964936,38.797645628462256,0.19742782593895347
5917,1584334560,1.4178,1.4209,1.4147,1.4209,1.4692972791622465,301.48697755,1509.5917069264997,-0.0006734758311180648,-0.006751447767862517,-0.006077971936744453,35.598062078752264,0.11890421260010445
5918,1584334620,1.4109,1.4177,1.4109,1.4177,1.4692951887297268,16.0,1398.8357069264996,-0.0008552248976825454,-0.007147003058847634,-0.006291778161165089,33.56825989231093,0.09479360130013284
5919,1584334680,1.4152,1.4152,1.4152,1.4152,1.4692938766322157,10.0,1394.3357069264996,-0.001026492608255417,-0.007574893921484359,-0.006548401313228943,32.03159003968844,0.08660357223607226
5920,1584334740,1.412,1.412,1.4114,1.4114,1.4692116425199142,588.4834857999999,1406.8907854164997,-0.0012628360502263307,-0.008126946376011857,-0.006864110325785526,29.798652193450717,0.05521448586062872
5921,1584334800,1.4114,1.4186,1.4114,1.4186,1.4690163386112418,1526.703273,851.2135982459997,-0.0008227056253457352,-0.007892492357467695,-0.007069786732121959,38.54080842814329,0.2430261146002563
5922,1584334860,1.4186,1.4186,1.4186,1.4186,1.4689809644371017,290.96100949,849.7666487204997,-0.0004392589173034377,-0.007618860378751258,-0.00717960146144782,38.54080842814329,0.26714634383620023
5923,1584335040,1.4131,1.4131,1.4131,1.4131,1.4689405672349218,300.0,793.4244000049997,-0.0004614373659521092,-0.007756398168887956,-0.0072949608029358485,34.7112958497777,0.17514619830599076
5924,1584335100,1.4202,1.4202,1.4202,1.4202,1.46889281151452,407.0,807.5594000049997,6.846309957553483e-05,-0.0072093819284664296,-0.007277845028041964,42.635348978323066,0.3547277102776831
5925,1584335160,1.4201,1.4201,1.4201,1.4201,1.468857598437758,300.0,719.1111241429998,0.00045697445420121035,-0.0067066269602904524,-0.007163601414491663,42.55700480200849,0.367881053767002
5926,1584335700,1.4229,1.4229,1.4229,1.4229,1.4688364918480634,191.0,702.0647608494999,0.0009205291339354824,-0.006012939997072309,-0.006933469131007791,45.57275893594864,0.4804599703336143
5927,1584336000,1.4279,1.4279,1.4279,1.4279,1.4688001042395764,370.0,715.5647608494999,0.0015451200020163685,-0.00500206912848733,-0.006547189130503697,50.56389863194447,0.6953945910686518
5928,1584336120,1.421,1.421,1.4209,1.4209,1.4686282325439382,1500.0,756.8745495039998,0.0014685695409288645,-0.004711477204342618,-0.006180046745271482,44.422104519709755,0.4451543860523642
5929,1584336300,1.4188,1.4188,1.4188,1.4188,1.4686036779130969,205.96480822,757.3927899149996,0.0012659295654090556,-0.004597634788510163,-0.005863564353919218,42.74468102953353,0.3629307727029951
5930,1584336360,1.4188,1.4188,1.4188,1.4188,1.4684588049891194,1219.343469,718.1399633649997,0.0011260136318324706,-0.004456047314128631,-0.005582060945961101,42.74468102953353,0.3770662006836736
5931,1584336480,1.4188,1.4188,1.4180000000000001,1.4180000000000001,1.4683426097330023,972.6565310000001,739.1251984089998,0.0009791259931274275,-0.0043581534545518155,-0.005337279447679244,42.04325801287689,0.3550734670762464
5932,1584336840,1.4101,1.4101,1.405,1.4065,1.4681532878390997,1305.0,767.6201984089998,0.00015048808840924154,-0.0051491693371676925,-0.005299657425576933,33.52643152483519,-0.12545641165973978
5933,1584336900,1.4052,1.4052,1.4052,1.4052,1.4681517941697495,10.0,763.1201984089998,-0.00041142192897795134,-0.005813934836799373,-0.005402512907821421,32.71953335028843,-0.07862812047115879
5934,1584337080,1.4011,1.4011,1.401,1.401,1.4677875083037557,2300.0,619.3679228174998,-0.0009608293336130832,-0.006603549574837775,-0.0056427202412246925,30.19137154103268,-0.10732260728873848
5935,1584337140,1.4027,1.4027,1.4001,1.4001,1.4676809403393658,676.91698499,633.3514517764999,-0.001260811283782197,-0.007218734345952438,-0.005957923062170241,29.66246025144098,-0.03494553598657657
5936,1584337200,1.4035,1.4035,1.4001,1.4001,1.467345860025122,2151.22502523,732.137078214,-0.0013284231003538626,-0.007618451937612568,-0.006290028837258706,29.66246025144098,0.0345303579740281
5937,1584337260,1.4034,1.4034,1.4034,1.4034,1.4672651149019484,539.34775587,744.0301171299999,-0.0010332194602400008,-0.0075815531625587065,-0.0065483337023187075,34.53912183484424,0.1766219272216425
5938,1584337320,1.4043,1.4043,1.4004,1.4004,1.4672632831744417,11.93342701,743.8267884804999,-0.000925781549297222,-0.007705560638940234,-0.006779779089643011,32.34370395645196,0.1318084407827477
5939,1584337380,1.4061,1.4086,1.4061,1.4086,1.4671309754429924,952.0,790.9267884804999,-0.00022479575442159366,-0.0070607737826700046,-0.006835978028248411,43.007273800958735,0.3804171614917768
5940,1584337500,1.4074,1.4074,1.4074,1.4074,1.4671092852976269,155.51224243,769.278226312,0.00021209383658796818,-0.00657086073251345,-0.006782954569101419,41.964878495179704,0.3527331280877581
5941,1584337560,1.4069,1.4069999999999998,1.4069,1.4069999999999998,1.466981671501374,910.62487831,738.4743065774999,0.0005111212954197968,-0.006144052949826673,-0.0066551742452464705,41.60290429966357,0.35728788801806444
5942,1584337680,1.4012,1.4012,1.4,1.401,1.4661246742601073,5624.49321316,1005.1509167609997,0.00034952006092451963,-0.006218274169090821,-0.00656779423001534,36.515000461982645,0.215316007281273
5943,1584337740,1.4003,1.4009,1.3769,1.3769,1.4623889609100844,20961.0323793,2038.202535726,-0.0012482192529613596,-0.008128068296217041,-0.00687984904325568,23.88143110813222,-0.20123260996600326
5944,1584337800,1.3769,1.3880000000000001,1.3769,1.3781,1.462249014855932,785.0,2057.102535726,-0.002044914118665001,-0.009435991691586931,-0.00739107757292193,25.267902199277515,-0.055098888508750096
5945,1584337860,1.3771,1.3782,1.3771,1.3780000000000001,1.4622434636902333,30.0,2043.602535726,-0.0023760679717649267,-0.010361162537628088,-0.007985094565863162,25.22666553844388,0.022916856419455248
5946,1584337920,1.3748,1.3748,1.36,1.3726,1.4608532968425485,6920.0,2380.052535726,-0.0027308881837043047,-0.011398704795493542,-0.008667816611789237,23.040032829514107,0.007941073404294553
5947,1584337980,1.3633,1.3676,1.36,1.3652,1.4602027833851816,3142.75301666,2518.690186559,-0.0032033528301110073,-0.012672007649427995,-0.009468654819316991,20.427008764112532,-0.03125781737338555
5948,1584338040,1.36,1.3639,1.36,1.3639,1.4600876818005606,550.93776155,2471.2370746364995,-0.0033281985130559303,-0.013628902960636902,-0.010300704447580971,19.997925497780585,0.021333441352826058
5949,1584338100,1.3642,1.3668,1.3578,1.3588,1.4583988138886683,8111.85889899,2866.5317791749994,-0.003463540232073955,-0.014630129737673412,-0.01116658950559946,18.367853742029922,0.02052533995626233
5950,1584338160,1.3671,1.369,1.3671,1.369,1.4581709038514634,1206.21912742,2865.8755620959996,-0.0026140614614071447,-0.014434166332358387,-0.011820104870951243,30.559188172537628,0.1918693394062153
5951,1584338280,1.3571,1.3571,1.3569,1.3569,1.4580393918769516,620.0,2848.242735546,-0.002609023296097631,-0.015081383991073284,-0.012472360694975652,25.66291256341152,0.07390985045330647
5952,1584338340,1.3595,1.3639,1.3583,1.3601,1.4568313282170224,6000.0,3082.992735546,-0.0021511715033903003,-0.015161325074213527,-0.013010153570823229,28.90705447019802,0.157871507898319
5953,1584338400,1.3668,1.3668,1.3447,1.3453,1.454125696433622,12832.80722142,3724.1330966170003,-0.002577321242750334,-0.016231805124261145,-0.013654483881510809,23.745582726929456,0.034400149256440526
5954,1584338460,1.3430000000000002,1.3506,1.3401,1.3501,1.4539164543272471,970.0,3657.6330966170003,-0.002278506095661376,-0.01650261650108753,-0.014224110405426153,28.22194866474632,0.13899962562218654
5955,1584338520,1.3484,1.3484,1.3301,1.3312,1.4515199290766916,10359.700598799998,4141.772277307498,-0.0030482468426214337,-0.018034418958702947,-0.014986172116081513,22.597020240107852,0.0016158501388523672
5956,1584338580,1.33,1.3326,1.3131,1.3302,1.4497787533122857,7095.69413356,4388.995732723999,-0.0032981028872239512,-0.019108800725111445,-0.0158106978378875,22.343273955051657,0.057169139965229675
5957,1584338640,1.3323,1.335,1.3203,1.3328,1.449569603293297,895.0,4406.7783449305,-0.002971746772142465,-0.01952538130306558,-0.016553634530923116,24.710506510771182,0.12766544517536255
5958,1584338700,1.3317,1.3317,1.3212,1.3294,1.4492963321483048,1155.4658777999998,4463.95496747,-0.0026774729361756892,-0.019900475701142728,-0.017223002764967042,23.693370689555664,0.1354590809202265
5959,1584338760,1.3217,1.3266,1.32,1.3236,1.4449202706196036,18596.99149757,5346.204542348501,-0.0025657938627106393,-0.020430245093355337,-0.017864451230644698,22.02766052261127,0.11461228222025825
5960,1584338820,1.32,1.3293,1.3101,1.3293,1.4386720502244972,28875.19768785,6782.188814619501,-0.0018346649533823626,-0.02015778242237265,-0.018323117468990287,27.42744638831489,0.1945586231937972
5961,1584338880,1.3254,1.3408,1.2701,1.3408,1.4244057556930518,75063.48935599,10489.8320385035,-0.0003792798505469555,-0.018797217282173984,-0.018417937431627028,36.919093181960285,0.3337211065105509
5962,1584338940,1.33,1.33,1.3273,1.33,1.422133618809983,15605.19895558,10988.867325624502,3.1491863569960143e-05,-0.018378572602164574,-0.018410064465734538,32.60610134272923,0.2157353978481041
5963,1584339000,1.3299,1.3407,1.2983,1.3293,1.417026727999539,35463.59855158,11713.995634238503,0.00041047343937170716,-0.017896972666519906,-0.018307446105891613,32.342372003188515,0.2324164977739448
5964,1584339060,1.3293,1.3401,1.3293,1.3391,1.416150739324195,7557.23933755,12052.607601116004,0.0014188126500007494,-0.016533930293390675,-0.017952742943391425,39.69625288766638,0.38671405072259263
5965,1584339120,1.3531,1.3685,1.3531,1.3531,1.4149570678148589,14679.75353174,12785.095277703003,0.003033562652841746,-0.014160789627339243,-0.01719435228018099,48.33554773325481,0.6223459848460373
5966,1584339180,1.3531,1.3531,1.3416,1.3416,1.414826375417231,1341.459103,12506.168232853002,0.003309486798452381,-0.013057493782115516,-0.016366980580567896,42.89886169547985,0.4579125857662925
5967,1584339240,1.3479,1.3479,1.3479,1.3479,1.4146912997307637,1443.17,12421.189082020004,0.003860207860562553,-0.011541720754864704,-0.015401928615427257,46.452200590389424,0.5895145903024769
5968,1584339300,1.3432,1.3499,1.3431,1.3459999999999999,1.4136498206732455,11062.841999200002,12946.784293902505,0.004022193560275365,-0.010374186665083052,-0.014396380225358416,45.531950531354276,0.5755024463186315
5969,1584339360,1.3459999999999999,1.3459999999999999,1.3459999999999999,1.3459999999999999,1.4132942017661538,3837.18289313,12733.050493609508,0.004044122076369153,-0.009341227629896977,-0.013385349706266128,45.531950531354276,0.5923627959337953
5970,1584339420,1.3459999999999999,1.3459999999999999,1.2952,1.3411,1.4078812736323725,49114.7161135,15128.475342913503,0.0036551920091198852,-0.00881635969486627,-0.012471551703986157,42.98495665838796,0.5223844364809732
5971,1584339480,1.3411,1.3459999999999999,1.3288,1.3459999999999999,1.4066028192538518,15014.45626899,15848.198156363003,0.0036462142817413096,-0.007913783851809521,-0.011559998133550829,46.22447882789348,0.6668007959548635
5972,1584339540,1.3412,1.3459,1.3408,1.3408,1.4063619516855617,2995.02908099,15697.949610412505,0.00322298508293797,-0.007531266779878366,-0.010754251862816335,43.40588766071771,0.5638333724495348
5973,1584339600,1.3365,1.3399,1.3001,1.3001,1.4026066681534164,33541.54085572,16733.386292127507,0.0002894245607105908,-0.010392471161928095,-0.010681895722638687,28.67028679338797,-0.278433026817232
5974,1584339660,1.3364,1.3364,1.3258,1.3258,1.4024226771185848,2090.95076179,16789.433830217004,0.00017305230858914375,-0.010465580336902258,-0.010638632645491402,42.0487295896011,0.2944647736452916
5975,1584339720,1.3261,1.3326,1.3259,1.3319999999999999,1.4013938519496492,12027.87481528,16872.842541041002,0.0005837006462552223,-0.009909006837672374,-0.010492707483927595,44.741370543182605,0.4290056311455683
5976,1584339780,1.3319999999999999,1.3396,1.3319999999999999,1.3324,1.4012869019070042,1356.11368345,16585.8635185355,0.0009316755931043973,-0.0093281129925471,-0.010259788585651495,44.919185718801614,0.43513131683175255
5977,1584339840,1.3335,1.3335,1.3311,1.3311,1.4006961112181469,7265.87117926,16904.40707749851,0.0011115131454342998,-0.008870397153858622,-0.009981910299292922,44.418915432669365,0.4086604871225021
5978,1584339900,1.3311,1.3384,1.3311,1.3384,1.4006402629376102,736.90982004,16883.4792746105,0.0017228366001188385,-0.007828364549144373,-0.009551201149263212,47.92608871187286,0.559028752150302
5979,1584339960,1.3396,1.3399,1.3394,1.3399,1.4001941739698611,6301.64188813,16268.711794138504,0.002198491330221489,-0.006803086986486351,-0.00900157831670784,48.643191345481675,0.5762581797557148
5980,1584340020,1.3399,1.34,1.3396,1.3399,1.4001164085717088,1109.91557086,14880.447688289003,0.002463439622985101,-0.005922278787976465,-0.008385718410961565,48.643191345481675,0.5648717912084082
5981,1584340080,1.3399,1.3399,1.3383,1.3383,1.3998893474022418,3203.85789711,11287.466115345005,0.002474709236261748,-0.005292331865634381,-0.007767041101896128,47.82840248252376,0.5312035092076187
5982,1584340140,1.3395,1.3395,1.3325,1.3325,1.39958062481675,4123.04165444,10713.358250288004,0.0020527126450928766,-0.005201150295530033,-0.007253862940622909,44.892830671980064,0.3946215904352327
5983,1584340200,1.3325,1.3325,1.3325,1.3325,1.399466795658254,1476.83092274,9014.019868846002,0.001746738852167337,-0.005070439375413739,-0.006817178227581075,44.892830671980064,0.3899869123419652
5984,1584340260,1.3315,1.3372,1.3278,1.3372,1.3988784846916784,7900.0,9031.1579019685,0.0018254874020384526,-0.004535318975033009,-0.006360806377071462,47.89820616438387,0.501631131139687
5985,1584340320,1.3346,1.3346,1.3344,1.3344,1.3988438172482143,472.921238,8320.816287281503,0.0016584512002743976,-0.004287742376728465,-0.005946193577002864,46.27893763683512,0.4555349619580096
5986,1584340380,1.3322,1.3341,1.3265,1.3265,1.3986142758521671,2898.7,8398.678332131503,0.0010168681603120663,-0.00467510837661278,-0.005691976536924846,41.96800087993618,0.2813875364405803
5987,1584340440,1.3266,1.3291,1.3230000000000002,1.3284,1.3983309847064416,3493.04455537,8501.172059900002,0.0007345766559722027,-0.0047737557169595934,-0.005508332372931796,43.335141762129844,0.3470588413615378
5988,1584340500,1.3284,1.3319999999999999,1.3283,1.3287,1.3982589349964556,929.68827314,7994.514373597002,0.0005884978017520263,-0.004772710120741763,-0.0053612079224937895,43.56122878009158,0.37266291139193947
5989,1584340560,1.3303,1.3304,1.3219999999999998,1.3281,1.3972714891893605,12420.5698019,8423.683719035504,0.0004766748897045373,-0.004765364310363118,-0.0052420392000676564,43.19006943451173,0.3755463403637505
5990,1584340620,1.3279,1.3281,1.3245,1.3246,1.3967432528598591,6683.30688036,6302.1132573785035,0.00020602721682476223,-0.004984505179036702,-0.005190532395861465,40.995746440176546,0.3021862993827909
5991,1584340680,1.3265,1.329,1.3,1.329,1.3948077343761838,23211.24978032,6711.952932945002,0.0003537090254960833,-0.00474839611399136,-0.005102105139487443,44.79308604066811,0.4411528838300292
5992,1584340740,1.329,1.3299,1.3049,1.3049,1.3939894061486178,9406.97866706,7032.550412248504,-0.0010637596688490196,-0.006431804725548718,-0.005368045056699698,32.46777897204733,-0.10680457394929196
5993,1584340800,1.3293,1.3294,1.3286,1.3286,1.393515234797253,6877.85350785,5699.366044855003,-0.000335019471320878,-0.005786819395850795,-0.005451799924529917,47.70655276205851,0.4312203808727011
5994,1584340860,1.3285,1.3292,1.3268,1.3268,1.392566683495262,13791.78249661,6284.407631596004,7.413426510919327e-05,-0.005359132093143426,-0.0054332663582526185,46.842016108612974,0.3689387405534323
5995,1584340920,1.3268,1.327,1.3259999999999998,1.3261,1.3922192598924208,5056.28815618,5935.828298641003,0.00033155934739695185,-0.005018817174006429,-0.005350376521403381,46.489184470762936,0.35650970859558784
5996,1584340980,1.3261,1.3292,1.3246,1.3247,1.3916136680113806,8914.99056171,6313.772142554003,0.0004349611450600076,-0.004806675090078372,-0.005241636235138379,45.747004411465184,0.3247424943417265
5997,1584341040,1.3247,1.3291,1.32,1.3291,1.3910627010802132,8242.69802972,6362.613485077003,0.0008055547244594933,-0.004234692829564013,-0.005040247554023506,48.52822735477433,0.4727028263644998
5998,1584341100,1.3274,1.3291,1.3193,1.3254,1.3899385780855724,16871.00046234,7169.318017192003,0.0008054327093902307,-0.0040334566672857175,-0.004838889376675947,46.375284993397244,0.3689662892360657
5999,1584341160,1.3255,1.3292,1.32,1.3204,1.3895126990446762,6406.112415,7174.541543535504,0.0004881610308641714,-0.0042286880880957325,-0.004716849118959905,43.562699555182256,0.2263443487547181
6000,1584341220,1.3292,1.3295,1.3212,1.3228,1.389373628267467,2152.05284435,7226.648407210004,0.00045987608766478826,-0.004142004009378919,-0.004601880097043707,45.278255890871506,0.3289969595704491
6001,1584341280,1.3287,1.3287,1.3238,1.3259999999999998,1.3888756102114257,7989.70695233,7465.940859971003,0.000664211155452986,-0.003771616152727475,-0.004435827308180461,47.56684669597403,0.4670165085849333
6002,1584341340,1.3249,1.3294,1.3218,1.3237,1.3882406405044845,10176.03452287,7768.590503392504,0.0006511253350519643,-0.0036219206393655057,-0.00427304597441747,46.07529309330408,0.39176406560503146
6003,1584341400,1.3295,1.33,1.3295,1.33,1.3875687823459084,11918.51784899,8290.674849705005,0.0010497981568895502,-0.002960798278305532,-0.004010596435195082,50.64090592656563,0.6522378473727994
6004,1584341460,1.3419999999999999,1.3427,1.3417,1.3417,1.3875434635696715,576.4298627999999,7924.496342845005,0.0020278769127587658,-0.001475750294246625,-0.003503627207005391,57.78867154174094,1.0770111364112052
6005,1584341520,1.3344,1.34,1.3335,1.34,1.3871883825608784,7458.461297,8273.773345795005,0.0024580649417015733,-0.0004310460298784236,-0.002889110971579997,56.508221886233386,0.9708063565750576
6006,1584341580,1.34,1.34,1.338,1.34,1.3870999317168995,1933.50082947,8225.513387268504,0.002625182111357149,0.00039236666761643946,-0.00223281544374071,56.508221886233386,0.9133965405495827
6007,1584341640,1.34,1.3506,1.34,1.3482,1.3868416453073629,6659.06729973,8383.814524486505,0.0031359725270131643,0.0016871502150257456,-0.0014488223119874188,61.304600218514395,1.0589708994314502
6008,1584341700,1.345,1.3539,1.345,1.3539,1.3868373724161966,125.28655853,8343.594438756005,0.0036687025222998672,0.003137055840887415,-0.0005316466814124518,64.25554218854859,1.0796870305241804
6009,1584341760,1.344,1.3509,1.344,1.3509,1.386774879642687,1723.5733149999999,7808.744614411004,0.0036236818440471335,0.003997955623646464,0.0003742737795993317,61.5931923172807,0.9398980644655681
6010,1584341820,1.3518,1.3518,1.3434,1.3435,1.3867271915904884,1241.962345,7536.6773876430025,0.002929841470141686,0.004036575617276439,0.001106734147134753,55.486107618899936,0.7519339458811206
6011,1584341880,1.3435,1.3435,1.3419,1.3419,1.3866946609510182,776.01,6414.915398627005,0.002229170488430427,0.003893197257672787,0.0016640267692423598,54.23398829285686,0.700481518938649
6012,1584341940,1.3424,1.3424,1.3424,1.3424,1.3866718899285806,543.46639901,5971.739785224503,0.0016898849083017671,0.003776382904619569,0.0020864979963178014,54.578936161493566,0.6993929702778632
6013,1584342000,1.3421,1.3421,1.3356,1.3413,1.3865607613137405,2505.2397508999998,5753.109097377003,0.0011740629609249464,0.003554076697473985,0.0023800137365490377,53.62139842446876,0.6563418049941797
6014,1584342060,1.34,1.3496,1.34,1.3492,1.385279876346593,34791.08392663,6803.0741688780045,0.001271670850210265,0.0039696022993118705,0.002697931449101605,59.1626455787078,0.8146035093757253
6015,1584342120,1.3494,1.35,1.3489,1.3493,1.3851229001108758,4809.35055838,6790.727288988001,0.0012479717372808835,0.00425789612070271,0.003009924383421825,59.229050198245446,0.7860169110472209
6016,1584342180,1.3493,1.3499,1.3433,1.3484,1.3849804540754658,4144.63847802,6552.2096848035035,0.001082820048285544,0.004363449443778754,0.0032806293954932113,58.310058968241435,0.7398915734160161
6017,1584342240,1.3484,1.35,1.347,1.35,1.3847848570113148,6031.16036157,6441.632801396002,0.0009947423430631515,0.0045240573243221505,0.0035293149812589994,59.51275796604929,0.7517075499979154
6018,1584342300,1.3497,1.35,1.3488,1.35,1.384674851862982,3479.54413485,5772.059985021501,0.0008552148154242303,0.004598333500539287,0.0037431186851150564,59.51275796604929,0.7284977088869525
6019,1584342360,1.3499,1.35,1.3484,1.3489,1.384605906092023,2161.08655358,5559.8086919505,0.0006186051616442772,0.004516375137170403,0.0038977699755261257,58.174618795820244,0.6845122026148484
6020,1584342420,1.3487,1.3499,1.3487,1.3499,1.3844860232667422,3820.93823972,5643.252961719001,0.0004661569487454343,0.004480466161457919,0.004014309212712485,59.07549809402065,0.6962081548536904
6021,1584342480,1.3498,1.35,1.3489,1.35,1.384404295151479,2629.95316766,5375.265272485502,0.00031595272032555917,0.004409250113119435,0.004093297392793875,59.17020650847035,0.6837452537627282
6022,1584342540,1.35,1.35,1.35,1.35,1.3842506624748283,5030.68882678,5117.997987681001,0.000167927045216466,0.004303206199314458,0.0041352791540979926,59.17020650847035,0.6821498208584637
6023,1584342600,1.3514,1.3514,1.3514,1.3514,1.3842452633612194,185.18518518,4531.331354490501,0.000117988585247507,0.004282764885657375,0.004164776300409868,60.64883857689153,0.7560207793351488
6024,1584342660,1.3505,1.3534,1.3496,1.3496,1.3842262189848575,643.24208046,4534.671965373501,-7.233829601467017e-05,0.004074353430391532,0.004146691726406201,57.75292196445128,0.6316431165727423
6025,1584342720,1.3495,1.3496,1.3472,1.3472,1.3841960537625972,939.55254098,4208.726527572501,-0.000378806395033366,0.003673183732614493,0.004051990127647859,54.04730099928487,0.4598130981515328
6026,1584342780,1.349,1.3536,1.3458,1.3536,1.3841825052567287,460.70166500000005,4135.0865693490005,-0.00017954517715296477,0.0038275586562066533,0.004007103833359618,61.197250141204684,0.8678282413226889
6027,1584342840,1.3429,1.35,1.3429,1.35,1.3841771435431505,165.61688841,3810.414048783002,-0.00031151564174956235,0.0036177092811726648,0.0039292249229222285,55.926008085667064,0.6022970452187634
6028,1584342960,1.35,1.35,1.35,1.35,1.3841757726326345,45.28655853,3806.414048783002,-0.00041372400116948635,0.00341206992146037,0.0038257939226298563,55.926008085667064,0.6232937196929511
6029,1584343080,1.3442,1.3442,1.3442,1.3442,1.3841692157073011,185.21262409,3729.496014237501,-0.0008611196080164038,0.002749394412609352,0.0036105140206257546,48.17285595552127,0.21438436336438446
6030,1584343140,1.3479,1.3479,1.3456,1.3461,1.3841551066831608,423.47222116,3688.5715080455016,-0.0010080599999959543,0.0023504390206308123,0.0033584990206267673,50.58940099622243,0.3398231946823934
6031,1584343200,1.3479,1.3479,1.3458,1.3458,1.3841534327927394,50.21720082,3652.281868086502,-0.0010970793136756431,0.001987149878532213,0.003084229192207856,50.191459000191394,0.2827864915213488
6032,1584343320,1.3482,1.3482,1.3482,1.3482,1.3841465640137098,215.85967559,3635.901531915503,-0.0009703201200944824,0.001871329042089753,0.002841649162184236,53.35272599084877,0.4565493788910668
6033,1584343500,1.3482,1.3482,1.3482,1.3482,1.3841228178809202,746.8868841,3547.9838885755025,-0.0008659109022066866,0.0017592605344258774,0.0026251714366325642,53.35272599084877,0.4004962809772724
6034,1584343620,1.3429,1.3429,1.3429,1.3429,1.3841173495851635,150.0,1815.9296922440021,-0.0011172435519540762,0.0012286169966899685,0.002345860548644045,45.892779501536566,-0.1005601623770307
6035,1584343740,1.3363,1.3363,1.3225,1.3319999999999999,1.3840616445218927,1170.927155,1634.0085220750022,-0.0019332055329914274,-7.064636759523958e-05,0.0018625591653961878,35.04119191575063,-0.40849710372976383
6036,1584343800,1.3233,1.3233,1.3151,1.3151,1.3836818171991607,6529.30330993,1753.241763670502,-0.0034387919812832327,-0.0024359308112078537,0.0010028611700753792,25.122462953024712,-0.4299906843354758
6037,1584343860,1.3258,1.33,1.3199,1.3201,1.3834663798138696,4078.79787895,1655.623639539502,-0.003892251815792814,-0.0038624535996656384,2.979821612717577e-05,31.316810786144053,-0.11197951908997343
6038,1584343920,1.32,1.32,1.3186,1.3186,1.3832019026717188,4711.60555658,1717.2267106260015,-0.004068431543636324,-0.00505574121341823,-0.0009873096697819057,30.50159509966629,-0.03548377019997969
6039,1584343980,1.3199,1.3199,1.3054,1.3054,1.3826721054530478,8390.79882344,2028.712324119002,-0.004798975728192887,-0.0069860293300230145,-0.002187053601830127,24.46594170804637,-0.1352745957971555
6040,1584344040,1.3093,1.31,1.3026,1.3026,1.3820469760644114,9384.68565224,2306.8996947450023,-0.005164046940950325,-0.008642112278018033,-0.0034780653370677077,23.40782963086545,-0.058340217451395726
6041,1584344100,1.3026,1.3034,1.29,1.29,1.3779482917143,57199.93714287,5035.398893505501,-0.005894552337003069,-0.010846255758321544,-0.004951703421318475,19.351898984363107,-0.0990041200363998
6042,1584344160,1.29,1.29,1.2855,1.2856,1.3770609909723832,12046.26595169,5386.177749751002,-0.006279070779118517,-0.012800541895216622,-0.006521471116098104,18.168029020723647,-0.04155971440684327
6043,1584344220,1.2894,1.29,1.27,1.29,1.3746989128533549,31910.13121465,6972.4250512245035,-0.005850667495238526,-0.013834805485146262,-0.007984137989907736,23.22603203929276,0.07258665681136017
6044,1584344280,1.2899,1.29,1.2895,1.29,1.3742981088634263,6008.39534613,7240.6827145080015,-0.005202661096567045,-0.01448746436061654,-0.009284803264049495,23.22603203929276,0.12170011059033815
6045,1584344340,1.29,1.29,1.29,1.29,1.3727514703162664,23777.771928000002,8382.593683859002,-0.004439123369132559,-0.014833707475465197,-0.010394584106332636,23.22603203929276,0.16187764383204714
6046,1584344400,1.29,1.2994,1.29,1.2945,1.3704749518663026,38901.26648222,10304.621924720002,-0.003345901605121436,-0.01457696111273443,-0.011231059507612995,28.84402671653105,0.2345815130670477
6047,1584344460,1.2994,1.3002,1.2993,1.3002,1.3699712746324921,9595.26,10776.104080299505,-0.0020191415822124353,-0.013754986485378541,-0.011735844903166105,35.302121321709095,0.31368307346602536
6048,1584344520,1.2995,1.3008,1.2995,1.3,1.369567807541019,7808.71444918,11164.275474832004,-0.0009874774402101848,-0.012970191703428837,-0.01198271426321865,35.18146591329467,0.3315498414373821
6049,1584344580,1.3,1.3026,1.2999,1.3026,1.3694031820571189,3288.1988539999998,11319.424786327505,-1.3915098949077859e-05,-0.012000108136904995,-0.01198619303795592,38.141348442577936,0.3781048508311065
6050,1584344640,1.3048,1.3189,1.3027,1.3189,1.3690854229183549,7749.29089969,11685.715720254004,0.0017465281221893587,-0.00980303288521922,-0.01154956100740858,52.71831494917886,0.5821594359856629
6051,1584344700,1.3192,1.3192,1.3111,1.3192,1.3689694101228391,3014.39495034,11833.924607730005,0.002882824379812925,-0.007946030532642423,-0.010828854912455348,52.93812838552982,0.6089237957417545
6052,1584344760,1.3196,1.321,1.3192,1.3194,1.3686107978067954,10052.23192146,12325.743220023502,0.0035553985786974125,-0.006384606689083583,-0.009940005267780995,53.094686922161905,0.6435446949784146
6053,1584344820,1.3175,1.3179,1.3175,1.3179,1.3685186150543218,2500.0,12413.3988758185,0.003785469823037825,-0.005208167988983714,-0.008993637812021539,51.705407912808205,0.6647572707143741
6054,1584344940,1.3028,1.31,1.3,1.31,1.3682632033097606,5717.62590598,12691.780171117502,0.003309067173492048,-0.00485730384515648,-0.008166371018648528,45.02353092050563,0.5740380897004572
