time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1513123200,1566,1681.4,1431.3,1561.2,1557.9666666666665,5632.04401541,5322.676632513498,-15.369366687244792,83.38686312372738,98.75622981097217,58.77199509955772,0.7153001279112331
1513209600,1584.8,1998,1561.8,1905,1821.6000000000001,8625.80332272,5330.9739911829965,13.155679593343478,115.20082930265153,102.04514970930805,67.52493571264968,1.2093037421073467
1513296000,1905,1947.4,1590,1789,1775.4666666666667,4759.83570138,5235.389995685497,22.011808362979053,129.55991016303187,107.54810180005282,62.688903999177974,0.9581322439164629
1513382400,1790.1,1851,1743.5,1783.4,1792.633333333333,2822.9687718,5117.204449645496,25.070888504519985,138.8867124307028,113.81582392618282,62.45635401730177,0.9309667711929234
1513468800,1785.7,1850,1778,1819.8,1815.9333333333334,2714.2446658,5026.054474812996,26.959329091676864,147.5149852907789,120.55565619910203,63.40657951330915,0.9315048282730998
1513555200,1817.3,2291,1752.7,2124.2,2055.9666666666667,8688.54022471,5165.107494006496,45.056728447946256,176.87656675903486,131.8198383110886,70.19931149054031,1.142095348337855
1513641600,2120,2841.7,2060.2,2713.7,2538.5333333333333,9937.804528,5144.696611774996,90.45661611843505,244.8906084591324,154.43399234069736,78.51641452356523,1.3141720257840535
1513728000,2710.7,4000.1,2701.1,3639.3,3446.8333333333335,20054.50415763,5845.0978599924965,171.83218527922747,369.2242239397317,197.39203866050423,85.40439712841635,1.365976933516018
1513814400,3650,3697.2,2775,2959.2,3143.7999999999997,8777.26279297,6007.391409754497,168.6271097308595,408.1759258240786,239.5488160932191,68.12191114537653,0.976309726553491
1513900800,2959.2,3122.8,1751.6,2480.4,2451.6,12982.55412856,6542.0575893584955,125.03870046821828,395.847191678492,270.8084912102737,59.060620919289185,0.7550567254107426
1513987200,2501.4,3300,2400.4,2952.3,2884.2333333333336,5980.62453624,6549.656722162997,118.81024092898997,419.32129237151116,300.5110514425212,64.12550522826282,0.8902775003055278
1514073600,2969.9,3021.6,2500,2810.83,2777.476666666667,5479.42407688,6658.596608614996,96.91014720722433,421.6487354515516,324.7385882443273,61.66259198425784,0.8033251075047738
1514160000,2803.6,2888,2652.3,2767,2769.1,2011.78220007,6589.5611373674965,72.34569475769968,415.17070669145187,342.8250119337522,60.88239929964749,0.7599259471838272
1514246400,2763.2,2956.6,2727.5,2926.3,2870.1333333333337,2249.47074125,6498.062197855497,60.19737464195862,418.07173023620044,357.8743555942418,62.72821881709171,0.7861767774813763
1514332800,2927.8,2940.3,2543.3,2702.1,2728.566666666667,2345.88548009,6353.546908045497,31.856804679632205,397.6953614437821,365.83855676414987,58.54139570570114,0.6857334824787076
1514419200,2704.8,2720.8,2350,2520,2530.266666666667,2872.25842823,6126.231983783997,-2.532978737639837,362.67233334210005,365.2053120797399,55.312149106720874,0.6015774008693582
1514505600,2503.5,2900,2370,2622,2630.6666666666665,3764.27621353,6128.051286454496,-20.775151221065528,339.236373053408,360.0115242744735,56.75123513526178,0.6216158829287608
1514592000,2625.3,2643.6,2150,2249,2347.5333333333333,3690.01629567,6148.395638383996,-58.20606871839976,287.2539383764738,345.46000709487356,50.364026861296416,0.45088635543822264
1514678400,2234.8,2528.2,2181.8,2403.9,2371.2999999999997,1777.16567953,6033.263103977496,-71.87992116198541,255.61010564239177,327.4900268043772,52.74268522138748,0.4949814322452507
1514764800,2389.2,2444,2300,2331.6,2358.5333333333333,1687.98830932,5842.7227134894965,-84.28204387988382,222.13747195452243,306.41951583440624,51.50208486321068,0.43977415511174234
1514851200,2329.3,2733.1,2207.4,2580,2506.8333333333335,4032.96182374,5762.768603905996,-74.57851066398058,213.19637750443053,287.7748881684111,55.38492302787675,0.5412484166193346
1514937600,2555.2,2789,2512.1,2537.7,2612.9333333333334,2241.65977638,5443.561426588996,-69.91007117230805,200.38729920302603,270.2973703753341,54.58350137755382,0.5012009634756706
1515024000,2569.1,2577.1,2350,2362.1,2429.7333333333336,3033.39127218,5357.239205128996,-76.98981358673149,174.0601033919197,251.0499169786512,51.26702822928011,0.37610690887756765
1515110400,2362.4,2529.6,2282,2385.7,2399.1,2544.26398614,5343.303965845996,-78.17400303262579,153.33241318786895,231.50641622049474,51.69185088288673,0.3588506171888732
1515196800,2385.4,2649,2329,2528.5,2502.1666666666665,2490.00629473,5332.092047292496,-67.81565703320146,146.73684492899292,214.55250196219438,54.288487917408695,0.42205354722687244
1515283200,2523.5,2737.1,2454.3,2515,2568.7999999999997,2552.24955913,5025.277514013496,-60.585810300992875,138.8202390859533,199.40604938694617,53.99301432858816,0.3899009985241558
1515369600,2520.5,2540,2250.1,2403.6,2397.9,2404.78836152,4648.626705689496,-61.805508783654034,122.14916340737864,183.95467219103267,51.50202792359582,0.31385974214564444
1515456000,2413.3,2493,2311,2380.1,2394.7000000000003,1748.27695921,3733.3153457684953,-62.50683999612579,105.82112219587543,168.32796219200122,50.96783598164052,0.273455050130553
1515542400,2380.1,2949,2231,2859.6,2679.866666666667,4893.5390778,3539.1291600099953,-30.60375307256271,130.07327085129782,160.67702392386053,60.06885801722127,0.8629870905508876
1515628800,2861.2,2937,2350,2486.5,2591.1666666666665,2263.79752467,3003.191329815495,-34.27844907494813,117.82896258017536,152.10741165512349,51.98355337062284,0.401452235821547
1515715200,2468,2512.3,2468,2512.3,2497.5333333333333,0.021,2704.161153003495,-34.52498290640719,108.95118302211449,143.47616592852168,52.4600772022722,0.4561623956845915
1515801600,2566.2,2900,2000,2669.1,2523.0333333333333,1453.80645927,2502.8802721229954,-24.171084013001263,113.2623109122701,137.43339492527136,55.35964509408816,0.6897205090035007
1515888000,2669.1,2746.5,2453.744872,2533.7,2577.981624,2882.71473815,2546.426899026995,-26.308238318905182,104.54809702663988,130.85633534554506,52.388213815714415,0.5124581323707355
1515974400,2533.7,2570.7,2375,2391,2445.5666666666666,2530.00269791,2560.4534968599955,-36.56841676715803,85.14581438659752,121.71423115375555,49.37996885953336,0.3078588605699364
1516060800,2393,2402.5,1500,1790.3,1897.6000000000001,11039.36789345,2995.1276175279954,-80.52723707995544,21.055184803811244,101.58242188376668,39.1806795281415,-0.32264161894040727
1516147200,1790,1900,1341.7,1759,1666.8999999999999,11833.81539073,3443.2054656529954,-106.78200362289657,-31.89508264485403,74.88692097804254,38.73177101160719,-0.15349951886191027
