time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1551870000,3846.04,3859.56,3840.01,3852.02,3837.8964931610644,163.0658,409.3457009999992,-1.9086641827728705,19.620569773501302,21.529233956274172,70.12656363657972,0.9760209441030774
1551873600,3852.02,3854.95,3845,3846.69,3838.3727584151015,185.3593,325.3181359999992,-2.0031116611603252,19.025344379823764,21.02845604098409,66.28444351232051,0.7867787259123937
1551877200,3846.68,3850.51,3834.09,3840.57,3838.6007227759183,312.0726,324.4607359999992,-2.539579609909545,17.85398152859716,20.393561138506705,62.07872623339057,0.606839918434569
1551880800,3840.57,3840.57,3825.1,3838,3838.453866361129,172.8416,319.8116859999992,-3.0926339675897054,16.527768679019573,19.62040264660928,60.34711126762671,0.533135731495813
1551884400,3838,3850,3837.99,3848.32,3838.7399305511303,203.3166,315.2159859999992,-2.7974339167495827,16.1236102506723,18.921044167421883,64.61540255439158,0.833827925449509
1551888000,3848.32,3857.1,3842,3857.09,3839.4527211511404,280.5206,309.6193359999992,-2.07858077168612,16.322818202814233,18.401398974500353,67.78857540938893,1.0004408873913682
1551891600,3857.1,3857.1,3845,3846.91,3840.030816634709,314.4686,307.9949859999992,-2.336480767713148,15.48079801485892,17.817278782572068,60.95537233412888,0.7179197607030956
1551895200,3847.79,3849.93,3840.17,3849.92,3840.289610658984,225.3166,305.1188859999992,-2.345990867725124,14.884790197915663,17.230781065640787,62.169632590860125,0.7677137112606288
1551898800,3849.93,3849.93,3841.85,3844.95,3840.5193001609478,262.6566,302.29508599999923,-2.7032344274019735,13.851738031388322,16.554972458790296,58.91180994992136,0.6445462925651846
1551902400,3844.94,3848.02,3842.3,3843.49,3840.6388099909727,182.2526,266.5755359999992,-3.0295420670964575,12.768044874919724,15.797586942016181,57.951100691687216,0.5952772971117923
1551906000,3843.42,3849.99,3840.77,3848,3840.8145162806636,201.2066,260.01793599999917,-2.9314576936286123,12.133264824980415,15.064722518609027,60.11486071479534,0.6867344180732831
1551909600,3848.01,3854.75,3845.41,3853,3841.1615680533555,225.5736,261.3199359999992,-2.534562332756158,11.89651960266383,14.431081935419988,62.423464196582735,0.7827603362195815
1551913200,3851.91,3855.5,3850,3851.89,3841.580480411654,256.1676,258.4219709999992,-2.3553330902453737,11.48691557261327,13.842248662858644,61.571433665609916,0.7431199740297497
1551916800,3851.89,3870,3846.18,3864.47,3860.2166666666667,460.3736,269.1002644999991,-1.4428961486732934,12.038628477017028,13.481524625690321,67.05907184006242,1.059774912774638
1551920400,3864.47,3887.43,3860,3870.14,3866.6233461864726,499.9106,282.08515199999914,-0.5564216829206963,12.785997522039452,13.342419204960148,69.19432382005573,1.1473676157601198
1551924000,3870.13,3870.14,3861.34,3867.5,3866.548385650496,324.6606,284.94613999999916,-0.26174703911601327,13.01523540606513,13.276982445181144,67.0161218583684,0.9894226051183235
1551927600,3867.5,3884.37,3865.06,3874.42,3868.7473120798595,481.3986,298.5342749999991,0.25724505014950694,13.598538757868027,13.34129370771852,69.70792644512585,1.060069077642971
1551931200,3874.42,3891,3868.46,3884.49,3872.2447779637405,680.9746,324.32028999999915,1.0900678730865927,14.703878549076762,13.61381067599017,73.1427989473904,1.1413240365420605
1551934800,3884.49,3887,3860.2,3866.03,3872.1414747209283,237.4286,330.29173499999916,0.2527333375261236,13.929727347897824,13.6769940103717,59.76422508222678,0.7339367108416439
1551938400,3866.03,3867.29,3842.76,3857.66,3870.351529924472,332.6054,300.10853499999916,-0.9441848165107452,12.49676298973327,13.440947806244015,54.864122960337156,0.54979212802662
1551942000,3857.66,3859.91,3855.26,3859.91,3869.6449947612427,188.9115,301.40081999999916,-1.6238430109388808,11.411144042570413,13.034987053509294,55.91062369418206,0.5884591584806694
1551945600,3859.91,3859.91,3846.24,3848.22,3868.8195733689236,152.4237,299.7540399999992,-2.8295810449679912,9.498010747299304,12.327591792267295,49.4903328468192,0.34213301904553245
1551949200,3848.22,3849.89,3839.05,3844.32,3867.4033387697896,206.96249,294.49853449999915,-3.7982601617603873,7.579766590066811,11.378026751827198,47.52942274149753,0.2520051750400523
1551952800,3844.32,3845.49,3830.79,3845.02,3866.3639735467227,142.9202,293.0024644999991,-4.265357325076108,6.0463300954820625,10.31168742055817,47.92822518146363,0.2499280077826521
1551956400,3845,3853.06,3844.99,3851.2,3865.9412086879993,96.8336,287.67831449999915,-4.034144222209736,5.269007142795999,9.303151365005736,51.437505570251474,0.38301206067674326
1551960000,3851.21,3865,3845,3863.38,3865.5631349085083,185.1686,282.91071449999913,-2.985263732320144,5.571571699605556,8.5568354319257,57.514635651887716,0.6470082467805724
1551963600,3863.39,3866.01,3856.57,3858,3865.33267972924,178.9426,276.13441449999914,-2.5927033703024636,5.315956219047621,7.908659589350084,54.2832902655835,0.5158188224495529
1551967200,3858,3875,3845,3875,3865.306621745385,354.3426,282.58571449999914,-1.197941800582763,6.41123233862163,7.609174139204393,61.62085055197405,0.8557297870795273
1551970800,3875,3884.45,3862.13,3862.14,3865.694789001912,452.7506,292.09041449999916,-1.1510007258716843,6.170423231864788,7.321423957736473,54.495386058691864,0.5611444289158122
1551974400,3862.14,3872.14,3862.13,3872.14,3865.8880195324714,329.8556,299.4705644999991,-0.4898129961631881,6.7091577125324875,7.198970708695676,58.51277258319585,0.7603606297793136
1551978000,3872.14,3879,3853.03,3859.66,3865.741995483357,419.9096,310.40571449999914,-0.9117926161133996,6.059229938553926,6.971022554667326,52.306343280489735,0.45764238690167763
1551981600,3859.65,3870.48,3859.46,3869,3865.7655977156355,246.7526,311.4646644999991,-0.5959800931148358,6.226047438273781,6.822027531388617,56.06249799071848,0.6630647552489789
1551985200,3869,3873.57,3863.3,3865,3865.8272025513884,251.5546,311.23401449999915,-0.6842584387772401,5.966704482917066,6.6509629216943065,54.097518626051254,0.5522632140596422
1551988800,3865,3872.86,3862.02,3870.44,3865.9351487162244,268.2516,301.6279144999991,-0.4171871057903829,6.129479039456328,6.546666145246711,56.33884136531907,0.677045477593844
1551992400,3870.45,3871.93,3862,3871.01,3866.020645234043,242.1276,288.7387644999991,-0.25123096807273537,6.232627435155791,6.483858403228527,56.57808360551963,0.689313962594156
1551996000,3871.01,3873.57,3860.9,3864.93,3866.035346902516,229.5666,283.98406449999914,-0.5811664289845018,5.757400366997899,6.338566795982401,53.22770597628477,0.5447158048125471
1551999600,3864.93,3868.04,3852.52,3857.05,3865.714260728932,343.46031,277.0871499999991,-1.318168573868399,4.6908560786469025,6.0090246525153015,49.164192026764034,0.3701860613111531
1552003200,3857.04,3866,3850,3864.11,3860.036666666667,270.40597,256.55871849999915,-1.3152370895475265,4.364978290580893,5.68021538012842,52.651822320886495,0.5843189339120267
1552006800,3864.11,3868.67,3856,3858.52,3860.464559546421,193.23623,254.34909999999914,-1.65297897051079,3.613991666989932,5.266970637500722,49.741941301479365,0.43221986394754275
1552010400,3858.52,3863.63,3858.51,3860.01,3860.5410960060813,202.11539,247.82459949999912,-1.730946796136279,3.103287142330373,4.834233938466652,50.52679910117757,0.47230414219872785
1552014000,3860,3861.39,3854.22,3856.56,3859.8601786169324,183.51949,247.5549989999991,-1.9533201556568764,2.392583743895557,4.345903899552433,48.63300027810318,0.3766462166823628
1552017600,3856.57,3868.98,3856.56,3866.99,3861.0389575585773,319.0576,255.88669399999907,-1.3643057417226094,2.6405217223991713,4.004827464121781,54.2195309863262,0.6614544061534379
1552021200,3866.99,3877.02,3866.98,3877.01,3863.431244541784,272.9816,259.1876494999991,-0.3206620128680293,3.603999948036744,3.9246619609047735,58.84972154679697,0.9393050094758316
1552024800,3877.02,3909.1,3874.5,3888.88,3872.9720671470463,770.1849,290.55088449999914,1.0720185657927104,5.264685168145661,4.192666602352951,63.552495523983666,1.1907008157105146
1552028400,3888.89,3888.89,3862.19,3870.99,3873.1940136705584,591.8526,315.30183449999913,0.7088050403434583,5.078672902782273,4.369867862438815,53.6085315122633,0.6418302324421895
1552032000,3870.99,3871,3861.16,3863.24,3872.792837454237,146.8292,313.38486449999914,-0.09043303800690872,4.256826564930179,4.347259602937088,49.961508347711415,0.39502871394807604
1552035600,3863.24,3867,3857.28,3866.86,3872.3883632477573,137.5526,311.31536449999913,-0.39525252537765887,3.853193946215015,4.248446471592674,51.61722838918538,0.4961497046410503
1552039200,3866.86,3886.46,3866.85,3886.41,3872.62015961767,98.2262,298.50954449999915,0.6433153678880883,5.052590681452784,4.409275313564696,59.4255578252239,1.0517338135321632
1552042800,3886.46,3886.81,3875.15,3876.08,3872.9142215848233,145.6476,283.1543944999991,0.5611109597568049,5.110664013260703,4.549553053503898,54.42726032473122,0.7265812078351528
1552046400,3876.08,3880.82,3869.77,3879.16,3873.092074103644,169.7196,275.1475944999992,0.6352534634047755,5.343619882759867,4.708366419355092,55.62569798499536,0.7956239096448502
1552050000,3879.16,3887.07,3875,3886.02,3873.7343910587647,250.9366,266.69894449999913,1.043287407945555,6.012475679287036,4.969188271341481,58.25860403318753,0.9261778204638703
1552053600,3886.02,3895.55,3883.21,3895.55,3875.098672059148,313.3276,270.02769449999914,1.807223524824746,7.228217677372413,5.420994152547667,61.66181480011996,1.0540212308401231
1552057200,3895.55,3895.55,3885.98,3887.51,3876.243879210026,346.5246,274.7761944999991,1.6287900535096096,7.45698171943468,5.82819166592507,57.40924414680641,0.8316018377215489
1552060800,3887.51,3889.99,3878.36,3882.48,3876.747549127083,323.8276,277.5549944999991,1.0574301845501095,7.149979396612707,6.092549212062598,54.86013334177029,0.7047212788516463
1552064400,3882.47,3893.5,3881.53,3892.49,3877.310804330203,224.8716,276.6921944999991,1.2271508567851317,7.626487783044013,6.399336926258881,58.782426758496285,0.8733098569311416
1552068000,3892.49,3892.49,3885.43,3888.24,3878.1168440480246,377.1156,284.06964449999913,0.9396326059672235,7.57387768371791,6.634245077750687,56.53623799875027,0.7598596584942467
1552071600,3888.24,3899,3886.97,3898.49,3879.3825744938604,437.6626,288.7797589999991,1.3038125507576677,8.26401076619777,6.960198215440103,60.46043041683458,0.9146711077249005
1552075200,3898.49,3910.88,3890,3896.84,3880.8927621968437,475.3976,299.02934049999914,1.2949715326109743,8.57891263120382,7.283941098592846,59.52869183041559,0.8423682129051538
1552078800,3896.84,3898.38,3870,3871.04,3880.779740205246,726.0496,325.67000899999914,-0.49135642097231624,6.669745572377451,7.161101993349767,47.263616010968846,0.3282666762734383
1552082400,3871.04,3871.04,3771,3828.51,3869.404776336517,1729.5026,402.0393694999991,-4.36468610194458,1.705244365919043,6.069930467863623,34.605920072374204,-0.26407613278531256
1552086000,3828.51,3848.38,3826.23,3843.12,3868.458956747832,281.8636,406.95657499999913,-5.686572378398246,-1.0382850051341848,4.648287373264061,40.500841906564496,0.006070788919199595
1552089600,3842.62,3855.88,3834.59,3850.51,3846.993333333333,319.97579,407.00248449999907,-5.787770579685235,-2.586425851342483,3.201344728342752,43.28574907575628,0.14222674445706196
1552093200,3850.5,3860,3849.16,3855.86,3849.6395097098725,157.75808,401.24130849999904,-5.235556701473074,-3.34310114849859,1.8924555529744835,45.282483508074144,0.23840172226701578
1552096800,3855.86,3862.5,3849,3860.88,3851.371357439369,135.88617,369.526371999999,-4.311871690806004,-3.4973840605330224,0.8144876302729822,47.162263112394406,0.3241730262034925
1552100400,3860.88,3863,3852.36,3852.52,3852.2617727593324,147.74016,347.32074999999907,-4.0478295795789485,-4.245299344200703,-0.1974697646217547,44.425126508337065,0.23283912986815988
1552104000,3852.35,3857,3850,3857,3852.6667235672903,154.1611,347.687344999999,-3.3824357562710725,-4.425514459960596,-1.043078703689523,46.226190164667386,0.2972516118120973
1552107600,3857,3860.99,3856.81,3859.99,3853.1959892390064,79.86262,344.802845999999,-2.5877425628382134,-4.27775690723729,-1.6900143443990765,47.45024020577682,0.3414019575516779
1552111200,3859.99,3894.69,3859.98,3888.41,3862.566585419065,505.27084,365.15507799999904,-0.12488497989360026,-1.846120569266077,-1.7212355893724767,57.38075358350411,0.7015295962407904
1552114800,3888.54,3926.85,3881.13,3887.93,3870.4916591297338,422.5545,379.00042299999905,1.410392814305243,0.04175542850907732,-1.3686373857961658,57.184200948805035,0.6853348573789279
1552118400,3888.12,3899.32,3888.12,3895.31,3871.375297313149,74.2926,374.229072999999,2.7821920353168617,2.1091026583499115,-0.6730893769669503,59.48224226900145,0.7604934813355486
1552122000,3895.31,3908.28,3894.52,3895.01,3872.5955402056966,91.3772,366.25110299999903,3.483153235257243,3.6808521671046037,0.19769893184736054,59.34280738358276,0.7470800682907154
1552125600,3895.01,3899.98,3891.06,3891.36,3873.707652384943,113.7327,356.271357999999,3.5051726309156455,4.579164720491917,1.0739920895762718,57.57444935401071,0.7077906656475647
1552129200,3891.35,3897.44,3891.35,3897.11,3874.049345569868,35.4162,340.715937999999,3.6923872062699563,5.689476097413717,1.9970888911437608,59.61604899496994,0.7662159261416798
1552132800,3897.11,3904,3897.11,3903.99,3875.057136436396,84.65547,328.757331499999,4.037027085275736,7.043372747738431,3.006345662462695,61.97397053681384,0.8213036199949575
1552136400,3904,3937,3896,3905,3879.34382423887,298.7926,332.45338149999895,4.078460614883316,8.10442143106684,4.025960816183524,62.32176980024373,0.8165118769661446
1552140000,3905,3930,3901.01,3924.72,3882.2508141741555,209.7846,324.086831499999,5.112411117983109,10.41647471366241,5.304063595679301,68.39915299992444,0.9678601551018037
1552143600,3924.73,3944.44,3916.09,3928.3,3889.375303724152,501.3406,327.270731499999,5.672581324834558,12.394790251722497,6.72220892688794,69.36520801833647,0.9527019246354775
1552147200,3928.91,3947.33,3901.22,3906.44,3892.8614747669453,456.1716,326.30943149999894,4.269979844960895,12.05968373308906,7.789703888128164,57.75489896139951,0.7412698790314679
1552150800,3906.45,3906.91,3880.01,3898.43,3893.1045581086923,457.7226,312.8930814999989,2.584820280398464,11.020729238626245,8.435908958227781,54.17656712811601,0.6540852222433191
1552154400,3898.43,3915.9,3897.25,3910.01,3893.9723724854234,268.0586,239.82088149999896,2.0551943372948394,11.00490187984633,8.94970754255149,58.20788344804197,0.7419883752259145
1552158000,3910.98,3911.63,3902.08,3909.65,3894.631536147661,226.2106,237.03823149999897,1.5109312392171468,10.838371591572923,9.327440352355776,58.03694395333153,0.7182307994811316
1552161600,3909.65,3910.99,3892,3892.01,3894.8339275843227,274.1866,234.74877199999895,-0.12018792176913529,9.177205450144356,9.297393371913492,50.2498387201843,0.5114900701991059
1552165200,3892.01,3901,3891.25,3893.01,3894.8443752808193,216.2466,237.673197999999,-1.1571862592237423,7.850910547883814,9.008096807107556,50.654050642715426,0.501900069170758
1552168800,3893.01,3900,3888.68,3898.46,3894.8903719983437,292.3806,245.49791949999903,-1.4808139425655948,7.157079378900562,8.637893321466157,52.90008272894416,0.5485561264010249
1552172400,3898.46,3917,3898.29,3917,3895.7015367348954,297.4766,252.98474149999902,-0.5016013283796887,8.010891660991547,8.512492989371236,59.631479515779816,0.777878199821777
1552176000,3917,3917,3906.4,3907.33,3910.2433333333333,186.7416,254.61376649999903,-0.5562786446272039,7.81714468358723,8.373423328214434,55.2002190752875,0.6189364509542432
1552179600,3907.34,3916.33,3907.33,3916.02,3911.6347585569465,163.2236,258.781815499999,-0.0831516849794447,8.269483721990127,8.352635406969572,58.205911487051296,0.7794531971792289
1552183200,3916.02,3916.84,3910,3910.39,3911.93099389215,216.4316,244.33985349999904,-0.21768875385755848,8.080524464647624,8.298213218505182,55.60311009447595,0.6371390793167835
1552186800,3910.39,3910.39,3896.84,3903.04,3910.5300075411847,111.6576,228.79500849999903,-0.8353154330066559,7.254068927246863,8.089384360253518,52.314163305228824,0.4493275091704012
1552190400,3902.39,3904.39,3891,3902,3906.1748862114277,419.1706,246.03890849999908,-1.3187629982440283,6.440930612448483,7.759693610692511,51.84684714617836,0.4141812622027203
1552194000,3902.01,3903.71,3895.26,3902.83,3905.6684613597604,109.6313,246.95161349999907,-1.5704218151633906,5.796666341738273,7.367088156901664,52.2137272068255,0.42303919062673323
1552197600,3902.83,3902.83,3872.99,3884.44,3902.554013459466,237.8816,253.15905849999908,-2.8866037536974476,3.7588334647798547,6.645437218477302,44.18162249000415,-0.00482638949442481
1552201200,3884.44,3889.01,3867.84,3887.68,3900.7180283265675,138.0942,258.2929584999991,-3.4140565072827975,2.3778665843738054,5.791923091656603,45.764602596617785,0.1055244996963232
1552204800,3887.67,3898.04,3885.15,3894.09,3900.2765882968492,89.0105,258.5107099999991,-3.2094158233741865,1.7801533124388698,4.989569135813056,48.85489802939523,0.26784880698406704
1552208400,3894.09,3894.09,3880.5,3884.51,3899.8395117468935,54.23674,246.28291699999914,-3.569770295239289,0.5273562667639453,4.097126562003234,44.75086566476901,0.1063244973792543
1552212000,3885.07,3891.43,3882.73,3887.89,3899.49123654906,49.51313,238.26934349999914,-3.430149256425621,-0.1905600085287915,3.2395892478968293,46.459773894777165,0.20006648926575762
1552215600,3887.88,3896.1,3886.22,3890.02,3899.272132293563,45.8118,215.4929034999992,-3.0564264949896245,-0.5809438708402013,2.475482624149423,47.56054996152462,0.2561198449984934
1552219200,3890.02,3896.5,3886.5,3889.47,3898.94879121965,72.4802,196.30833349999918,-2.7196295986179293,-0.9240543741229885,1.7955752244949408,47.29018057268725,0.26632584939358966
1552222800,3889.47,3889.47,3873.32,3878.33,3898.0097909166147,100.8342,178.46391349999917,-3.0932630427830654,-2.071003578983891,1.0222594637991742,42.07315552468288,0.05730415741105129
1552226400,3878.86,3896.51,3878.86,3895.48,3897.603251730944,110.7842,170.6001934999992,-2.080142096952296,-1.5779181573911956,0.5022239395611002,51.02983676085048,0.46025767418183916
1552230000,3895.49,3896.48,3890.01,3890.02,3897.3093635290643,120.4006,165.30969349999918,-1.6891161537612067,-1.609171252640408,0.07994490112079855,48.46079601615209,0.35166878420439707
1552233600,3890.02,3890.02,3873.26,3876.85,3896.0630623639595,173.1706,160.25889349999917,-2.1966898829699644,-2.665917452591657,-0.46922756962169254,42.856268759145394,0.08556521666934651
1552237200,3876.85,3890,3876.84,3886.01,3895.442258299414,133.4676,156.11994349999918,-1.8108254908230275,-2.732759433150477,-0.9219339423274495,47.4117237476322,0.3007090335765674
1552240800,3886.01,3886.02,3880,3881.42,3894.7956979562646,132.9556,148.14869349999918,-1.758564681937497,-3.1201397947493206,-1.3615751128118236,45.456221181918764,0.22703360858856206
1552244400,3881.43,3885,3880.45,3884.08,3894.145133665948,158.0966,141.1796934999992,-1.45145354671366,-3.1758920462038986,-1.7244384994902386,46.825001542587955,0.30100421103316033
1552248000,3884.08,3898,3884.07,3897.84,3894.0915700769174,191.8736,141.43629349999918,-0.28902221279050333,-2.085716265478368,-1.7966940526878645,53.34711736215635,0.6397212390941821
1552251600,3897.84,3902.25,3895.5,3895.51,3894.2815574213846,165.0166,141.5259434999992,0.3224032092808864,-1.3936900410867565,-1.716093250367643,52.18001909316164,0.6268648619802734
1552255200,3895.5,3909,3895.13,3902.77,3894.8340730548207,235.3716,142.4729434999992,1.1676934434865935,-0.2564764460094011,-1.4241698894959947,55.450451361303976,0.8774915733092213
1552258800,3902.76,3907.63,3900.02,3900.93,3895.2493346929555,186.37974,146.2090504999992,1.5318519500719465,0.4906450480939384,-1.0412069019780081,54.43435538677053,0.8294139453832201
1552262400,3900.93,3904.59,3900.92,3902.51,3902.6733333333336,178.52546,134.17679349999918,1.7901216299971172,1.1964451355183883,-0.5936764944787288,55.19362050020669,0.87720697423785
1552266000,3902.51,3911.83,3902.5,3905.02,3904.597706788849,185.47261,137.96885899999918,2.0237536994384984,1.9360156298193942,-0.08773806961910413,56.43552925053801,0.943201888595848
1552269600,3905.02,3910.58,3903.41,3906.1,3905.3069871374378,185.78145,135.36385149999916,2.133824209495888,2.5795421922507558,0.44571798275486785,56.98795591612559,0.9162717060796297
1552273200,3906.1,3909.9,3906.09,3909.44,3906.0315092101864,162.9046,136.60437149999916,2.300043153123377,3.3207719241590894,1.0207287710357122,58.73086584300197,0.9430536470173234
1552276800,3909.47,3909.75,3890.03,3890.04,3903.9184946532323,205.9556,142.45162649999918,1.0362854366367014,2.316085566831589,1.2798001301948876,46.85466257137779,0.428487381608122
1552280400,3890.04,3894.17,3845.86,3865.66,3888.4969672323195,710.6997,175.27477449999918,-1.377679549339895,-0.44229930647998117,0.9353802428599138,36.78711658179917,-0.09687806700929211
1552284000,3865.67,3876,3859.83,3876,3886.546674717846,199.3947,182.76885299999918,-2.1671388370442686,-1.7735433034454218,0.3935955335988467,42.43636341848137,0.16843845147930103
1552287600,3876,3878,3865.22,3865.48,3885.371020880813,136.03582,187.2800539999992,-3.2233017840550975,-3.635531696470025,-0.4122299124149277,38.65165100843347,0.019936725576786555
1552291200,3865.49,3871.72,3864.22,3870.99,3884.5468620898428,103.99885,188.8559864999992,-3.3609199031319474,-4.613379791329862,-1.2524598881979148,41.58999418089321,0.16345615273303868
1552294800,3871,3874.61,3851.05,3874.61,3882.7699249449665,229.56428,195.29249049999922,-3.0285529183375646,-5.038151036119871,-2.009598117782306,43.504493423675655,0.2378463753002562
1552298400,3874.61,3875,3858.58,3859.48,3881.9879103433254,101.92079,194.8493199999992,-3.6087101139812807,-6.520485760258907,-2.9117756462776265,37.911391704918096,0.03734618385767498
1552302000,3859.49,3865.02,3853.91,3857.79,3880.7238707035553,139.0653,195.78255499999923,-3.8644726065062223,-7.742366404410404,-3.877893797904182,37.33401958012075,0.07272898970635262
1552305600,3857.79,3857.79,3817.01,3830.5,3869.5385094938683,824.7512,228.3615849999992,-5.528427570159996,-10.788428260604178,-5.260000690444182,29.51673509227679,-0.1549344964628765
1552309200,3830.5,3845.87,3820.13,3845.87,3866.648990690495,331.0926,238.2428349999992,-5.252721081565566,-11.82590204240114,-6.573180960835574,37.459432201838126,0.09292232150107596
1552312800,3845.87,3845.87,3833.61,3841.4,3865.212141821601,213.0676,242.2484349999992,-5.02989579818602,-12.860550708568098,-7.830654910382078,36.18241178977885,0.09551246978625741
1552316400,3841.4,3843,3830,3835.02,3863.6362552232185,222.9106,245.4891349999992,-4.962323887236325,-14.033559769427484,-9.071235882191159,34.3808423712874,0.08631625889670119
1552320000,3835.02,3845.83,3835.02,3838.88,3862.2719133307387,252.0486,248.49788499999923,-4.330800996190693,-14.484737127429526,-10.153936131238833,36.442753176872294,0.1644581021628447
1552323600,3838.87,3850,3838.68,3849.48,3861.298361969461,279.9116,254.24263499999924,-2.9389082042249726,-13.827571386520049,-10.888663182295076,41.84676563939051,0.2888221963795041
1552327200,3849.68,3857.5,3844.25,3850,3860.6274687989508,311.4696,258.04753499999924,-1.7799792943290527,-13.113637300206392,-11.33365800587734,42.106818028354944,0.3146142485931371
1552330800,3850,3852,3837.63,3840.01,3859.653054223936,294.8526,263.4711779999992,-1.4944873148086568,-13.20176714938816,-11.707279834579504,38.54101800735269,0.24199298022373866
1552334400,3840,3849.5,3840,3848.84,3859.016282545554,260.0506,267.5474349999992,-0.5669599713396387,-12.415979798754051,-11.849019827414413,43.125615066691644,0.35004020252289986
1552338000,3848.84,3852.3,3846.36,3852.27,3858.667471391647,230.7806,269.8128344999992,0.37103701579291304,-11.385223557673271,-11.756260573466184,44.8467119483234,0.4063622488449076
1552341600,3852.28,3860.36,3850.52,3854.1,3858.5250474616414,232.2946,272.13849199999925,1.163470890191176,-10.301921960727213,-11.46539285091839,45.78928579797267,0.451414797181014
1552345200,3854.1,3856.74,3846,3849.68,3858.303607663757,177.00405,272.8434644999992,1.4216157480572953,-9.68837316584677,-11.109988913904065,43.84045173671799,0.41402649368352956
1552348800,3849.67,3851.5,3826.05,3829.8,3835.7833333333333,572.38659,291.1650139999992,0.3414849887714606,-10.683132677939739,-11.0246176667112,36.347336987167445,0.09267745451147569
1552352400,3829.8,3836.27,3812.53,3820.81,3830.4749774015354,417.8466,276.5223589999992,-0.8266327157946378,-12.057908561454497,-11.231275845659859,33.55437804612659,0.010619739176561309
1552356000,3820.81,3823.97,3796.71,3811.48,3823.577824464581,531.17771,293.1115094999992,-2.0084782153042458,-13.741873614790165,-11.73339539948592,30.90059491065712,-0.059226375474214076
1552359600,3811.47,3819.04,3801.62,3808.34,3820.989495351466,347.78519,303.69897799999916,-2.737364669583844,-15.155101236465725,-12.417736566881882,30.03951811528185,-0.01722733840794851
1552363200,3808.34,3817,3800,3815.53,3819.872041336933,231.34436,310.06625349999916,-2.478660262196822,-15.51606189462791,-13.037401632431088,34.53782811034414,0.12519567380886165
1552366800,3815.54,3825,3815.53,3820.01,3819.8890916503883,123.11394,304.7437364999992,-1.7818112488823061,-15.26466569353397,-13.482854444651664,37.245375884052386,0.20914693282071598
1552370400,3820,3820.01,3816.99,3820.01,3819.8445256124005,117.80834,305.53811399999915,-1.128713687254038,-14.893746553719211,-13.765032866465173,37.245375884052386,0.2349680184527693
1552374000,3820.01,3825,3820,3825,3819.9238518721795,54.47734,301.3087159999992,-0.21625243205070532,-14.035348406528556,-13.81909597447785,40.42823965065223,0.3374419538173287
1552377600,3825,3861.06,3824.99,3857.14,3823.78373219158,386.19972,279.38114199999916,2.544082690492658,-10.638992611362028,-13.183075301854686,55.931699531427135,0.8534805135090294
1552381200,3857.14,3860.94,3854.41,3860.43,3824.961422166416,97.4223,267.6976269999992,4.470989945251734,-7.594337870290019,-12.065327815541753,57.16073637434491,0.875886504713313
1552384800,3860.43,3870,3860.42,3867.67,3827.1251076788058,160.1461,265.05155199999916,6.016398577912961,-4.544829593150553,-10.561228171063513,59.81663935794068,0.9314486669562936
1552388400,3867.67,3869.25,3859.33,3859.33,3829.0974847520733,178.7596,262.8440019999992,6.233686599278219,-2.769119921965739,-9.002806521243958,55.54470069420119,0.7838156006035064
1552392000,3859.32,3870,3859.32,3870,3830.700315433915,144.3398,257.4585619999992,6.80610971079283,-0.4951693827529198,-7.30127909354575,59.52714651205549,0.8842952667353925
1552395600,3870,3875.33,3862.51,3865.85,3835.618297946607,512.3626,269.08111199999917,6.609826972770217,0.9610046224170219,-5.648822350353195,57.374304634067634,0.8083042766105557
1552399200,3865.84,3865.85,3861.2,3865.46,3837.591173693414,287.6436,267.88981199999915,6.166913049286299,2.0598189612546776,-4.107094088031621,57.16507219480125,0.7849072020643556
1552402800,3865.45,3865.47,3848.99,3849.99,3839.3143019292283,462.7076,276.28256199999913,4.61620774389691,1.6631655918395154,-2.9530421520573937,49.4600096260595,0.5899596496789072
1552406400,3849.91,3860,3841.94,3860,3840.4299762280816,380.8536,282.32271199999917,4.068003599205088,2.131962346948967,-1.9360412522561214,53.79933382562704,0.7017679626452189
1552410000,3860,3862.92,3857.04,3857.28,3841.55978318801,322.8406,286.9257119999992,3.3552148640193,2.2579773277680033,-1.0972375362512965,52.48075372549304,0.6651211847252372
1552413600,3857.28,3858.99,3852.53,3855.29,3842.1095073691035,217.1066,286.1663119999992,2.615572940592094,2.1722286394888215,-0.44334430110327283,51.48651208819675,0.6405344565488889
1552417200,3855.28,3857.04,3850,3854.42,3842.602164622075,243.5796,289.49508949999915,1.9633875745030474,2.0108901670255364,0.04750259252248901,51.03133574884768,0.6268159433764845
1552420800,3854.43,3866,3854.43,3865.25,3843.7121334555077,353.4756,278.5495399999992,2.142398628045716,2.725500877579634,0.5831022495339181,56.22000301523162,0.7312005440261291
1552424400,3865.25,3869.23,3860,3862.05,3844.628408457791,294.2266,272.36853999999914,1.9327586560365413,2.9990505695795946,1.0662919135430533,54.38628250235082,0.6737228605682377
1552428000,3862.05,3867.65,3860,3867.04,3845.3287906250707,230.4176,257.33053449999915,2.008770943112098,3.5772555924331755,1.5684846493210778,56.75500084086275,0.713735746601385
1552431600,3867.04,3867.4,3855.05,3860,3845.8943090003195,252.7006,252.5763049999992,1.4875349514472425,3.4279033386301307,1.9403683871828883,52.60452531955098,0.6038512633945684
