time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1546596000,0.31006,0.31191,0.30948,0.31143,0.31244836291166916,128880.70267358,150074.90966877743,0.00011685572192522654,-0.0014601319975756089,-0.0015769877195008354,43.281999522369055,0.36636077596704214
1546599600,0.31198,0.31198,0.30954,0.30954,0.31212929255080774,214906.93195673,154179.1216505464,-0.000015038080521490287,-0.0015957853201526984,-0.001580747239631208,39.58606107612733,0.0963839641455828
1546603200,0.3099,0.31115,0.30907,0.31029,0.3119024697556441,184746.04751116,144249.36128690993,-0.000034643620948484905,-0.001624051765816814,-0.0015894081448683292,41.71308618762266,0.2269441994278294
1546606800,0.31003,0.31093,0.31003,0.3105,0.31186111835339364,48011.85743343,136853.17294599442,-0.000017223877942493682,-0.0016109379922964462,-0.0015937141143539525,42.32538425609401,0.2729414380755463
1546610400,0.31037,0.311,0.30642,0.3076,0.31104722648313227,494200.57081046,147686.99661456692,-0.0001759442540638981,-0.0018136444319338252,-0.001637700177869927,36.60647590651463,-0.076220971533622
1546614000,0.3065,0.30792,0.306,0.30769,0.3106508893836945,245793.58629851,149607.7276064094,-0.0002455296327042158,-0.0019446122187501969,-0.001699082586045981,36.891465836610266,0.0052794692388229356
1546617600,0.30725,0.30968,0.30609,0.30877,0.3102193904915103,504378.33240387,161591.4619016404,-0.00019186004234457085,-0.0019389076389766946,-0.0017470475966321238,40.35654636624004,0.17735997996821
1546621200,0.30876,0.31023,0.308,0.30914,0.3101439833204225,213385.96628283,165073.41208012542,-0.00010862332733748434,-0.001882826755803979,-0.0017742034284664947,41.54078939794658,0.24546929278875512
1546624800,0.30914,0.30943,0.308,0.30889,0.3101190969609412,57356.01794918,163273.00229975593,-0.000050537294586321503,-0.0018373750466993966,-0.001786837752113075,40.949165003169874,0.2426419862830454
1546628400,0.30879,0.30982,0.30831,0.30894,0.3100940765691183,73816.41600488,161638.84313076193,0.000008000295819417767,-0.0017768373823388028,-0.0017848376781582206,41.12975009173516,0.2702874167636014
1546632000,0.30957,0.31426,0.30826,0.3122,0.31018015664258386,199743.27138797,164555.07288524893,0.0002685887431592587,-0.0014491017492091474,-0.001717690492368406,51.536258946020496,0.6260094095161806
1546635600,0.31316,0.31585,0.3127,0.31377,0.3105105469417114,315359.73231494,176420.55077961594,0.0005336942563108587,-0.0010505726719798325,-0.0015842669282906913,55.60628684262232,0.7921426144599466
1546639200,0.31383,0.31494,0.31163,0.31279,0.31067995080086325,260201.84888746,188749.45871674942,0.0006237822698372333,-0.0008045390909941497,-0.001428321360831383,52.634860084581454,0.6746884955035518
1546642800,0.31255,0.31416,0.31221,0.31356,0.3107452302396974,102015.13181416,190096.82834718694,0.0007097093284282939,-0.0005411847002960157,-0.0012508940287243096,54.683866484072375,0.7665115070643538
1546646400,0.31339,0.31908,0.313,0.31602,0.31603333333333333,497837.99588365,213443.93585595893,0.0008947582234108127,-0.00013244624946079364,-0.0010272044728716063,60.554806538252365,0.985257769114835
1546650000,0.31701,0.31779,0.31503,0.31713,0.3160696066458635,31113.78358375,211294.51111717994,0.0010440410151446808,0.00027784679605924456,-0.0007661942190854362,62.8909888690288,1.0223633661153333
1546653600,0.3166,0.31728,0.31539,0.31576,0.3160742599006518,35633.77850282,211220.59004679095,0.0010024332687169576,0.0004868473668107609,-0.0005155859019061967,58.30139886075125,0.8849396740121205
1546657200,0.31624,0.31625,0.3149,0.3161,0.316068645770521,9947.27401291,199795.37491050444,0.0009502036348925065,0.0006721686417094364,-0.0002780349931830701,59.09913811170364,0.8873027262891479
1546660800,0.31552,0.31652,0.31476,0.31476,0.31605600541453716,10238.12606105,189835.95476443844,0.0007846749900342922,0.0007028087443597952,-0.00008186624567449704,54.660746691674305,0.7535484160184911
1546664400,0.31447,0.31574,0.31432,0.31574,0.31603359913052076,17084.35199712,182232.58618852292,0.0007030785521446223,0.0007969819445062809,0.00009390339236165854,57.19276912014643,0.8021333154273048
