time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1585535220,5418.5,5418.5,5418.5,5418.5,5350.119304000379,0.08035,0.8869880000000003,-1.6470186586690865,9.343991627632931,10.991010286302018,60.2626820716245,0.5897472292322478
1585535280,5418.77,5418.78,5418.76,5418.77,5350.145758203673,0.04633,0.3909240000000004,-1.6651514004855503,8.90957103569508,10.57472243618063,60.431185117620835,0.6126278288106071
1585535340,5418.78,5426.91,5418.78,5426.91,5350.262700117512,0.19016,0.3679705000000004,-1.1661586062592342,9.117024178356587,10.283182784615821,65.21957411877028,0.8867899992756838
1585535400,5426.91,5432.89,5426.91,5432.89,5352.168748686781,2.91544,0.49432800000000043,-0.504387813740383,9.652698017440343,10.157085831180726,68.25853309512887,0.998814113699698
1585535460,5432.89,5432.89,5429.29,5429.29,5352.915208319967,1.18679,0.5421040000000004,-0.38550566141207376,9.675203754415634,10.060709415827708,64.59919092295564,0.8586451823332306
1585535520,5432.85,5432.85,5424.09,5424.09,5352.939424166446,0.04071,0.5385605000000004,-0.7143572068489839,9.167762907266479,9.882120114115462,59.626717211888895,0.6723963010385977
1585535580,5429.09,5432.86,5427.91,5432.86,5353.088313366522,0.2374,0.4967600000000004,-0.41343969048178586,9.36532050101323,9.778760191495016,64.5788172444972,0.9151152612028571
1585535640,5430.75,5432.34,5430.75,5432.34,5353.115509536004,0.04313,0.4987460000000004,-0.325493504461944,9.371893310917585,9.697386815379529,64.07695371619371,0.857705654049835
1585535700,5428.05,5431.49,5426.45,5430.82,5353.165992024188,0.08247,0.49946000000000046,-0.43871970504003244,9.148987184079488,9.58770688911952,62.54683263558315,0.800078711380241
1585535760,5431.91,5431.91,5423.65,5429.69,5353.260678471272,0.15739,0.4845515000000004,-0.6462125358084254,8.779941219358989,9.426153755167414,61.37349146095343,0.7368284687422234
1585535820,5429.26,5429.26,5429.26,5429.26,5353.337187981644,0.12605,0.4876875000000004,-0.8557675333198702,8.356444338517576,9.212211871837447,60.905272951086786,0.7090576356686743
1585535940,5426.6,5428.8,5426.6,5428.8,5353.359109293802,0.03674,0.40521550000000034,-1.0555939003551487,7.892719496393511,8.94831339674866,60.3746374002154,0.6879231023940071
